thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.51782742286,0,2,1000,983,17,0,2000
0.51782742286,1,0,1000,983,17,0,2000
0.51782742286,1,1,1000,983,17,0,2000
0.51782742286,1,2,1000,983,17,0,2000
0.51782742286,2,0,1000,983,17,0,2000
0.51782742286,2,1,1000,983,17,0,2000
0.51782742286,2,2,1000,983,17,0,2000
0.51782742286,3,0,1000,983,17,0,2000
0.51782742286,3,1,1000,983,17,0,2000
0.51782742286,3,2,1000,983,17,0,2000
0.518367481733,0,0,1000,983,17,0,2000
0.518367481733,0,1,1000,983,17,0,2000
0.518367481733,0,2,1000,983,17,0,2000
0.518367481733,1,0,1000,983,17,0,2000
0.518367481733,1,1,1000,983,17,0,2000
0.518367481733,1,2,1000,983,17,0,2000
0.518367481733,2,0,1000,983,17,0,2000
0.518367481733,2,1,1000,983,17,0,2000
0.518367481733,2,2,1000,983,17,0,2000
0.518367481733,3,0,1000,983,17,0,2000
0.518367481733,3,1,1000,983,17,0,2000
0.518367481733,3,2,1000,983,17,0,2000
0.518907540607,0,0,1000,983,17,0,2000
0.518907540607,0,1,1000,983,17,0,2000
0.518907540607,0,2,1000,983,17,0,2000
0.518907540607,1,0,1000,983,17,0,2000
0.518907540607,1,1,1000,983,17,0,2000
0.518907540607,1,2,1000,983,17,0,2000
0.518907540607,2,0,1000,983,17,0,2000
0.518907540607,2,1,1000,983,17,0,2000
0.518907540607,2,2,1000,983,17,0,2000
0.518907540607,3,0,1000,983,17,0,2000
0.518907540607,3,1,1000,983,17,0,2000
0.518907540607,3,2,1000,983,17,0,2000
0.51944759948,0,0,1000,983,17,0,2000
0.51944759948,0,1,1000,983,17,0,2000
0.51944759948,0,2,1000,983,17,0,2000
0.51944759948,1,0,1000,983,17,0,2000
0.51944759948,1,1,1000,983,17,0,2000
0.51944759948,1,2,1000,983,17,0,2000
0.51944759948,2,0,1000,983,17,0,2000
0.51944759948,2,1,1000,983,17,0,2000
0.51944759948,2,2,1000,983,17,0,2000
0.51944759948,3,0,1000,983,17,0,2000
0.51944759948,3,1,1000,983,17,0,2000
0.51944759948,3,2,1000,983,17,0,2000
0.519987658353,0,0,1000,983,17,0,2000
0.519987658353,0,1,1000,983,17,0,2000
0.519987658353,0,2,1000,983,17,0,2000
0.519987658353,1,0,1000,983,17,0,2000
0.519987658353,1,1,1000,983,17,0,2000
0.519987658353,1,2,1000,983,17,0,2000
0.519987658353,2,0,1000,983,17,0,2000
0.519987658353,2,1,1000,983,17,0,2000
0.519987658353,2,2,1000,983,17,0,2000
0.519987658353,3,0,1000,983,17,0,2000
0.519987658353,3,1,1000,983,17,0,2000
0.519987658353,3,2,1000,983,17,0,2000
0.520527717226,0,0,1000,983,17,0,2000
0.520527717226,0,1,1000,983,17,0,2000
0.520527717226,0,2,1000,983,17,0,2000
0.520527717226,1,0,1000,983,17,0,2000
0.520527717226,1,1,1000,983,17,0,2000
0.520527717226,1,2,1000,983,17,0,2000
0.520527717226,2,0,1000,983,17,0,2000
0.520527717226,2,1,1000,983,17,0,2000
0.520527717226,2,2,1000,983,17,0,2000
0.520527717226,3,0,1000,983,17,0,2000
0.520527717226,3,1,1000,983,17,0,2000
0.520527717226,3,2,1000,983,17,0,2000
0.521067776099,0,0,1000,983,17,0,2000
0.521067776099,0,1,1000,983,17,0,2000
0.521067776099,0,2,1000,983,17,0,2000
0.521067776099,1,0,1000,983,17,0,2000
0.521067776099,1,1,1000,983,17,0,2000
0.521067776099,1,2,1000,983,17,0,2000
0.521067776099,2,0,1000,983,17,0,2000
0.521067776099,2,1,1000,983,17,0,2000
0.521067776099,2,2,1000,983,17,0,2000
0.521067776099,3,0,1000,983,17,0,2000
0.521067776099,3,1,1000,983,17,0,2000
0.521067776099,3,2,1000,983,17,0,2000
0.521607834973,0,0,1000,983,17,0,2000
0.521607834973,0,1,1000,983,17,0,2000
0.521607834973,0,2,1000,983,17,0,2000
0.521607834973,1,0,1000,983,17,0,2000
0.521607834973,1,1,1000,983,17,0,2000
0.521607834973,1,2,1000,983,17,0,2000
0.521607834973,2,0,1000,983,17,0,2000
0.521607834973,2,1,1000,983,17,0,2000
0.521607834973,2,2,1000,983,17,0,2000
0.521607834973,3,0,1000,983,17,0,2000
0.521607834973,3,1,1000,983,17,0,2000
0.521607834973,3,2,1000,983,17,0,2000
0.522147893846,0,0,1000,983,17,0,2000
0.522147893846,0,1,1000,983,17,0,2000
0.522147893846,0,2,1000,983,17,0,2000
0.522147893846,1,0,1000,983,17,0,2000
0.522147893846,1,1,1000,983,17,0,2000
0.522147893846,1,2,1000,983,17,0,2000
0.522147893846,2,0,1000,983,17,0,2000
0.522147893846,2,1,1000,983,17,0,2000
0.522147893846,2,2,1000,983,17,0,2000
0.522147893846,3,0,1000,983,17,0,2000
0.522147893846,3,1,1000,983,17,0,2000
0.522147893846,3,2,1000,983,17,0,2000
0.522687952719,0,0,1000,983,17,0,2000
0.522687952719,0,1,1000,983,17,0,2000
0.522687952719,0,2,1000,983,17,0,2000
0.522687952719,1,0,1000,983,17,0,2000
0.522687952719,1,1,1000,983,17,0,2000
0.522687952719,1,2,1000,983,17,0,2000
0.522687952719,2,0,1000,983,17,0,2000
0.522687952719,2,1,1000,983,17,0,2000
0.522687952719,2,2,1000,983,17,0,2000
0.522687952719,3,0,1000,983,17,0,2000
0.522687952719,3,1,1000,983,17,0,2000
0.522687952719,3,2,1000,983,17,0,2000
0.523228011592,0,0,1000,983,17,0,2000
0.523228011592,0,1,1000,983,17,0,2000
0.523228011592,0,2,1000,983,17,0,2000
0.523228011592,1,0,1000,983,17,0,2000
0.523228011592,1,1,1000,983,17,0,2000
0.523228011592,1,2,1000,983,17,0,2000
0.523228011592,2,0,1000,983,17,0,2000
0.523228011592,2,1,1000,983,17,0,2000
0.523228011592,2,2,1000,983,17,0,2000
0.523228011592,3,0,1000,983,17,0,2000
0.523228011592,3,1,1000,983,17,0,2000
0.523228011592,3,2,1000,983,17,0,2000
0.523768070466,0,0,1000,983,17,0,2000
0.523768070466,0,1,1000,983,17,0,2000
0.523768070466,0,2,1000,983,17,0,2000
0.523768070466,1,0,1000,983,17,0,2000
0.523768070466,1,1,1000,983,17,0,2000
0.523768070466,1,2,1000,983,17,0,2000
0.523768070466,2,0,1000,983,17,0,2000
0.523768070466,2,1,1000,983,17,0,2000
0.523768070466,2,2,1000,983,17,0,2000
0.523768070466,3,0,1000,983,17,0,2000
0.523768070466,3,1,1000,983,17,0,2000
0.523768070466,3,2,1000,983,17,0,2000
0.524308129339,0,0,1000,983,17,0,2000
0.524308129339,0,1,1000,983,17,0,2000
0.524308129339,0,2,1000,983,17,0,2000
0.524308129339,1,0,1000,983,17,0,2000
0.524308129339,1,1,1000,983,17,0,2000
0.524308129339,1,2,1000,983,17,0,2000
0.524308129339,2,0,1000,983,17,0,2000
0.524308129339,2,1,1000,983,17,0,2000
0.524308129339,2,2,1000,983,17,0,2000
0.524308129339,3,0,1000,983,17,0,2000
0.524308129339,3,1,1000,983,17,0,2000
0.524308129339,3,2,1000,983,17,0,2000
0.524848188212,0,0,1000,983,17,0,2000
0.524848188212,0,1,1000,983,17,0,2000
0.524848188212,0,2,1000,983,17,0,2000
0.524848188212,1,0,1000,983,17,0,2000
0.524848188212,1,1,1000,983,17,0,2000
0.524848188212,1,2,1000,983,17,0,2000
0.524848188212,2,0,1000,983,17,0,2000
0.524848188212,2,1,1000,983,17,0,2000
0.524848188212,2,2,1000,983,17,0,2000
0.524848188212,3,0,1000,983,17,0,2000
0.524848188212,3,1,1000,983,17,0,2000
0.524848188212,3,2,1000,983,17,0,2000
0.525388247085,0,0,1000,983,17,0,2000
0.525388247085,0,1,1000,983,17,0,2000
0.525388247085,0,2,1000,983,17,0,2000
0.525388247085,1,0,1000,983,17,0,2000
0.525388247085,1,1,1000,983,17,0,2000
0.525388247085,1,2,1000,983,17,0,2000
0.525388247085,2,0,1000,983,17,0,2000
0.525388247085,2,1,1000,983,17,0,2000
0.525388247085,2,2,1000,983,17,0,2000
0.525388247085,3,0,1000,983,17,0,2000
0.525388247085,3,1,1000,983,17,0,2000
0.525388247085,3,2,1000,983,17,0,2000
0.525928305958,0,0,1000,983,17,0,2000
0.525928305958,0,1,1000,983,17,0,2000
0.525928305958,0,2,1000,983,17,0,2000
0.525928305958,1,0,1000,983,17,0,2000
0.525928305958,1,1,1000,983,17,0,2000
0.525928305958,1,2,1000,983,17,0,2000
0.525928305958,2,0,1000,983,17,0,2000
0.525928305958,2,1,1000,983,17,0,2000
0.525928305958,2,2,1000,983,17,0,2000
0.525928305958,3,0,1000,983,17,0,2000
0.525928305958,3,1,1000,983,17,0,2000
0.525928305958,3,2,1000,983,17,0,2000
0.526468364832,0,0,1000,983,17,0,2000
0.526468364832,0,1,1000,983,17,0,2000
0.526468364832,0,2,1000,983,17,0,2000
0.526468364832,1,0,1000,983,17,0,2000
0.526468364832,1,1,1000,983,17,0,2000
0.526468364832,1,2,1000,983,17,0,2000
0.526468364832,2,0,1000,983,17,0,2000
0.526468364832,2,1,1000,983,17,0,2000
0.526468364832,2,2,1000,983,17,0,2000
0.526468364832,3,0,1000,983,17,0,2000
0.526468364832,3,1,1000,983,17,0,2000
0.526468364832,3,2,1000,983,17,0,2000
0.527008423705,0,0,1000,983,17,0,2000
0.527008423705,0,1,1000,983,17,0,2000
0.527008423705,0,2,1000,983,17,0,2000
0.527008423705,1,0,1000,983,17,0,2000
0.527008423705,1,1,1000,983,17,0,2000
0.527008423705,1,2,1000,983,17,0,2000
0.527008423705,2,0,1000,983,17,0,2000
0.527008423705,2,1,1000,983,17,0,2000
0.527008423705,2,2,1000,983,17,0,2000
0.527008423705,3,0,1000,983,17,0,2000
0.527008423705,3,1,1000,983,17,0,2000
0.527008423705,3,2,1000,983,17,0,2000
0.527548482578,0,0,1000,983,17,0,2000
0.527548482578,0,1,1000,983,17,0,2000
0.527548482578,0,2,1000,983,17,0,2000
0.527548482578,1,0,1000,983,17,0,2000
0.527548482578,1,1,1000,983,17,0,2000
0.527548482578,1,2,1000,983,17,0,2000
0.527548482578,2,0,1000,983,17,0,2000
0.527548482578,2,1,1000,983,17,0,2000
0.527548482578,2,2,1000,983,17,0,2000
0.527548482578,3,0,1000,983,17,0,2000
0.527548482578,3,1,1000,983,17,0,2000
0.527548482578,3,2,1000,983,17,0,2000
0.528088541451,0,0,1000,983,17,0,2000
0.528088541451,0,1,1000,983,17,0,2000
0.528088541451,0,2,1000,983,17,0,2000
0.528088541451,1,0,1000,983,17,0,2000
0.528088541451,1,1,1000,983,17,0,2000
0.528088541451,1,2,1000,983,17,0,2000
0.528088541451,2,0,1000,983,17,0,2000
0.528088541451,2,1,1000,983,17,0,2000
0.528088541451,2,2,1000,983,17,0,2000
0.528088541451,3,0,1000,983,17,0,2000
0.528088541451,3,1,1000,983,17,0,2000
0.528088541451,3,2,1000,983,17,0,2000
0.528628600325,0,0,1000,983,17,0,2000
0.528628600325,0,1,1000,983,17,0,2000
0.528628600325,0,2,1000,983,17,0,2000
0.528628600325,1,0,1000,983,17,0,2000
0.528628600325,1,1,1000,983,17,0,2000
0.528628600325,1,2,1000,983,17,0,2000
0.528628600325,2,0,1000,983,17,0,2000
0.528628600325,2,1,1000,983,17,0,2000
0.528628600325,2,2,1000,983,17,0,2000
0.528628600325,3,0,1000,983,17,0,2000
0.528628600325,3,1,1000,983,17,0,2000
0.528628600325,3,2,1000,983,17,0,2000
0.529168659198,0,0,1000,983,17,0,2000
0.529168659198,0,1,1000,983,17,0,2000
0.529168659198,0,2,1000,983,17,0,2000
0.529168659198,1,0,1000,983,17,0,2000
0.529168659198,1,1,1000,983,17,0,2000
0.529168659198,1,2,1000,983,17,0,2000
0.529168659198,2,0,1000,983,17,0,2000
0.529168659198,2,1,1000,983,17,0,2000
0.529168659198,2,2,1000,983,17,0,2000
0.529168659198,3,0,1000,983,17,0,2000
0.529168659198,3,1,1000,983,17,0,2000
0.529168659198,3,2,1000,983,17,0,2000
0.529708718071,0,0,1000,983,17,0,2000
0.529708718071,0,1,1000,983,17,0,2000
0.529708718071,0,2,1000,983,17,0,2000
0.529708718071,1,0,1000,983,17,0,2000
0.529708718071,1,1,1000,983,17,0,2000
0.529708718071,1,2,1000,983,17,0,2000
0.529708718071,2,0,1000,983,17,0,2000
0.529708718071,2,1,1000,983,17,0,2000
0.529708718071,2,2,1000,983,17,0,2000
0.529708718071,3,0,1000,983,17,0,2000
0.529708718071,3,1,1000,983,17,0,2000
0.529708718071,3,2,1000,983,17,0,2000
0.530248776944,0,0,1000,983,17,0,2000
0.530248776944,0,1,1000,983,17,0,2000
0.530248776944,0,2,1000,983,17,0,2000
0.530248776944,1,0,1000,983,17,0,2000
0.530248776944,1,1,1000,983,17,0,2000
0.530248776944,1,2,1000,983,17,0,2000
0.530248776944,2,0,1000,983,17,0,2000
0.530248776944,2,1,1000,983,17,0,2000
0.530248776944,2,2,1000,983,17,0,2000
0.530248776944,3,0,1000,983,17,0,2000
0.530248776944,3,1,1000,983,17,0,2000
0.530248776944,3,2,1000,983,17,0,2000
0.530788835817,0,0,1000,983,17,0,2000
0.530788835817,0,1,1000,983,17,0,2000
0.530788835817,0,2,1000,983,17,0,2000
0.530788835817,1,0,1000,983,17,0,2000
0.530788835817,1,1,1000,983,17,0,2000
0.530788835817,1,2,1000,983,17,0,2000
0.530788835817,2,0,1000,983,17,0,2000
0.530788835817,2,1,1000,983,17,0,2000
0.530788835817,2,2,1000,983,17,0,2000
0.530788835817,3,0,1000,983,17,0,2000
0.530788835817,3,1,1000,983,17,0,2000
0.530788835817,3,2,1000,983,17,0,2000
0.531328894691,0,0,1000,983,17,0,2000
0.531328894691,0,1,1000,983,17,0,2000
0.531328894691,0,2,1000,983,17,0,2000
0.531328894691,1,0,1000,983,17,0,2000
0.531328894691,1,1,1000,983,17,0,2000
0.531328894691,1,2,1000,983,17,0,2000
0.531328894691,2,0,1000,983,17,0,2000
0.531328894691,2,1,1000,983,17,0,2000
0.531328894691,2,2,1000,983,17,0,2000
0.531328894691,3,0,1000,983,17,0,2000
0.531328894691,3,1,1000,983,17,0,2000
0.531328894691,3,2,1000,983,17,0,2000
0.531868953564,0,0,1000,983,17,0,2000
0.531868953564,0,1,1000,983,17,0,2000
0.531868953564,0,2,1000,983,17,0,2000
0.531868953564,1,0,1000,983,17,0,2000
0.531868953564,1,1,1000,983,17,0,2000
0.531868953564,1,2,1000,983,17,0,2000
0.531868953564,2,0,1000,983,17,0,2000
0.531868953564,2,1,1000,983,17,0,2000
0.531868953564,2,2,1000,983,17,0,2000
0.531868953564,3,0,1000,983,17,0,2000
0.531868953564,3,1,1000,983,17,0,2000
0.531868953564,3,2,1000,983,17,0,2000
0.532409012437,0,0,1000,983,17,0,2000
0.532409012437,0,1,1000,983,17,0,2000
0.532409012437,0,2,1000,983,17,0,2000
0.532409012437,1,0,1000,983,17,0,2000
0.532409012437,1,1,1000,983,17,0,2000
0.532409012437,1,2,1000,983,17,0,2000
0.532409012437,2,0,1000,983,17,0,2000
0.532409012437,2,1,1000,983,17,0,2000
0.532409012437,2,2,1000,983,17,0,2000
0.532409012437,3,0,1000,983,17,0,2000
0.532409012437,3,1,1000,983,17,0,2000
0.532409012437,3,2,1000,983,17,0,2000
0.53294907131,0,0,1000,983,17,0,2000
0.53294907131,0,1,1000,983,17,0,2000
0.53294907131,0,2,1000,983,17,0,2000
0.53294907131,1,0,1000,983,17,0,2000
0.53294907131,1,1,1000,983,17,0,2000
0.53294907131,1,2,1000,983,17,0,2000
0.53294907131,2,0,1000,983,17,0,2000
0.53294907131,2,1,1000,983,17,0,2000
0.53294907131,2,2,1000,983,17,0,2000
0.53294907131,3,0,1000,983,17,0,2000
0.53294907131,3,1,1000,983,17,0,2000
0.53294907131,3,2,1000,983,17,0,2000
0.533489130184,0,0,1000,983,17,0,2000
0.533489130184,0,1,1000,983,17,0,2000
0.533489130184,0,2,1000,983,17,0,2000
0.533489130184,1,0,1000,983,17,0,2000
0.533489130184,1,1,1000,983,17,0,2000
0.533489130184,1,2,1000,983,17,0,2000
0.533489130184,2,0,1000,983,17,0,2000
0.533489130184,2,1,1000,983,17,0,2000
0.533489130184,2,2,1000,983,17,0,2000
0.533489130184,3,0,1000,983,17,0,2000
0.533489130184,3,1,1000,983,17,0,2000
0.533489130184,3,2,1000,983,17,0,2000
0.534029189057,0,0,1000,983,17,0,2000
0.534029189057,0,1,1000,983,17,0,2000
0.534029189057,0,2,1000,983,17,0,2000
0.534029189057,1,0,1000,983,17,0,2000
0.534029189057,1,1,1000,983,17,0,2000
0.534029189057,1,2,1000,983,17,0,2000
0.534029189057,2,0,1000,983,17,0,2000
0.534029189057,2,1,1000,983,17,0,2000
0.534029189057,2,2,1000,983,17,0,2000
0.534029189057,3,0,1000,983,17,0,2000
0.534029189057,3,1,1000,983,17,0,2000
0.534029189057,3,2,1000,983,17,0,2000
0.53456924793,0,0,1000,983,17,0,2000
0.53456924793,0,1,1000,983,17,0,2000
0.53456924793,0,2,1000,983,17,0,2000
0.53456924793,1,0,1000,983,17,0,2000
0.53456924793,1,1,1000,983,17,0,2000
0.53456924793,1,2,1000,983,17,0,2000
0.53456924793,2,0,1000,983,17,0,2000
0.53456924793,2,1,1000,983,17,0,2000
0.53456924793,2,2,1000,983,17,0,2000
0.53456924793,3,0,1000,983,17,0,2000
0.53456924793,3,1,1000,983,17,0,2000
0.53456924793,3,2,1000,983,17,0,2000
0.535109306803,0,0,1000,983,17,0,2000
0.535109306803,0,1,1000,983,17,0,2000
0.535109306803,0,2,1000,983,17,0,2000
0.535109306803,1,0,1000,983,17,0,2000
0.535109306803,1,1,1000,983,17,0,2000
0.535109306803,1,2,1000,983,17,0,2000
0.535109306803,2,0,1000,983,17,0,2000
0.535109306803,2,1,1000,983,17,0,2000
0.535109306803,2,2,1000,983,17,0,2000
0.535109306803,3,0,1000,983,17,0,2000
0.535109306803,3,1,1000,983,17,0,2000
0.535109306803,3,2,1000,983,17,0,2000
0.535649365676,0,0,1000,983,17,0,2000
0.535649365676,0,1,1000,983,17,0,2000
0.535649365676,0,2,1000,983,17,0,2000
0.535649365676,1,0,1000,983,17,0,2000
0.535649365676,1,1,1000,983,17,0,2000
0.535649365676,1,2,1000,983,17,0,2000
0.535649365676,2,0,1000,983,17,0,2000
0.535649365676,2,1,1000,983,17,0,2000
0.535649365676,2,2,1000,983,17,0,2000
0.535649365676,3,0,1000,983,17,0,2000
0.535649365676,3,1,1000,983,17,0,2000
0.535649365676,3,2,1000,983,17,0,2000
0.53618942455,0,0,1000,983,17,0,2000
0.53618942455,0,1,1000,983,17,0,2000
0.53618942455,0,2,1000,983,17,0,2000
0.53618942455,1,0,1000,983,17,0,2000
0.53618942455,1,1,1000,983,17,0,2000
0.53618942455,1,2,1000,983,17,0,2000
0.53618942455,2,0,1000,983,17,0,2000
0.53618942455,2,1,1000,983,17,0,2000
0.53618942455,2,2,1000,983,17,0,2000
0.53618942455,3,0,1000,983,17,0,2000
0.53618942455,3,1,1000,983,17,0,2000
0.53618942455,3,2,1000,983,17,0,2000
0.536729483423,0,0,1000,983,17,0,2000
0.536729483423,0,1,1000,983,17,0,2000
0.536729483423,0,2,1000,983,17,0,2000
0.536729483423,1,0,1000,983,17,0,2000
0.536729483423,1,1,1000,983,17,0,2000
0.536729483423,1,2,1000,983,17,0,2000
0.536729483423,2,0,1000,983,17,0,2000
0.536729483423,2,1,1000,983,17,0,2000
0.536729483423,2,2,1000,983,17,0,2000
0.536729483423,3,0,1000,983,17,0,2000
0.536729483423,3,1,1000,983,17,0,2000
0.536729483423,3,2,1000,983,17,0,2000
0.537269542296,0,0,1000,983,17,0,2000
0.537269542296,0,1,1000,983,17,0,2000
0.537269542296,0,2,1000,983,17,0,2000
0.537269542296,1,0,1000,983,17,0,2000
0.537269542296,1,1,1000,983,17,0,2000
0.537269542296,1,2,1000,983,17,0,2000
0.537269542296,2,0,1000,983,17,0,2000
0.537269542296,2,1,1000,983,17,0,2000
0.537269542296,2,2,1000,983,17,0,2000
0.537269542296,3,0,1000,983,17,0,2000
0.537269542296,3,1,1000,983,17,0,2000
0.537269542296,3,2,1000,983,17,0,2000
0.537809601169,0,0,1000,983,17,0,2000
0.537809601169,0,1,1000,983,17,0,2000
0.537809601169,0,2,1000,983,17,0,2000
0.537809601169,1,0,1000,983,17,0,2000
0.537809601169,1,1,1000,983,17,0,2000
0.537809601169,1,2,1000,983,17,0,2000
0.537809601169,2,0,1000,983,17,0,2000
0.537809601169,2,1,1000,983,17,0,2000
0.537809601169,2,2,1000,983,17,0,2000
0.537809601169,3,0,1000,983,17,0,2000
0.537809601169,3,1,1000,983,17,0,2000
0.537809601169,3,2,1000,983,17,0,2000
0.538349660043,0,0,1000,983,17,0,2000
0.538349660043,0,1,1000,983,17,0,2000
0.538349660043,0,2,1000,983,17,0,2000
0.538349660043,1,0,1000,983,17,0,2000
0.538349660043,1,1,1000,983,17,0,2000
0.538349660043,1,2,1000,983,17,0,2000
0.538349660043,2,0,1000,983,17,0,2000
0.538349660043,2,1,1000,983,17,0,2000
0.538349660043,2,2,1000,983,17,0,2000
0.538349660043,3,0,1000,983,17,0,2000
0.538349660043,3,1,1000,983,17,0,2000
0.538349660043,3,2,1000,983,17,0,2000
0.538889718916,0,0,1000,983,17,0,2000
0.538889718916,0,1,1000,983,17,0,2000
0.538889718916,0,2,1000,983,17,0,2000
0.538889718916,1,0,1000,983,17,0,2000
0.538889718916,1,1,1000,983,17,0,2000
0.538889718916,1,2,1000,983,17,0,2000
0.538889718916,2,0,1000,983,17,0,2000
0.538889718916,2,1,1000,983,17,0,2000
0.538889718916,2,2,1000,983,17,0,2000
0.538889718916,3,0,1000,983,17,0,2000
0.538889718916,3,1,1000,983,17,0,2000
0.538889718916,3,2,1000,983,17,0,2000
0.539429777789,0,0,1000,983,17,0,2000
0.539429777789,0,1,1000,983,17,0,2000
0.539429777789,0,2,1000,983,17,0,2000
0.539429777789,1,0,1000,983,17,0,2000
0.539429777789,1,1,1000,983,17,0,2000
0.539429777789,1,2,1000,983,17,0,2000
0.539429777789,2,0,1000,983,17,0,2000
0.539429777789,2,1,1000,983,17,0,2000
0.539429777789,2,2,1000,983,17,0,2000
0.539429777789,3,0,1000,983,17,0,2000
0.539429777789,3,1,1000,983,17,0,2000
0.539429777789,3,2,1000,983,17,0,2000
0.539969836662,0,0,1000,983,17,0,2000
0.539969836662,0,1,1000,983,17,0,2000
0.539969836662,0,2,1000,983,17,0,2000
0.539969836662,1,0,1000,983,17,0,2000
0.539969836662,1,1,1000,983,17,0,2000
0.539969836662,1,2,1000,983,17,0,2000
0.539969836662,2,0,1000,983,17,0,2000
0.539969836662,2,1,1000,983,17,0,2000
0.539969836662,2,2,1000,983,17,0,2000
0.539969836662,3,0,1000,983,17,0,2000
0.539969836662,3,1,1000,983,17,0,2000
0.539969836662,3,2,1000,983,17,0,2000
0.540509895535,0,0,1000,983,17,0,2000
0.540509895535,0,1,1000,983,17,0,2000
0.540509895535,0,2,1000,983,17,0,2000
0.540509895535,1,0,1000,983,17,0,2000
0.540509895535,1,1,1000,983,17,0,2000
0.540509895535,1,2,1000,983,17,0,2000
0.540509895535,2,0,1000,983,17,0,2000
0.540509895535,2,1,1000,983,17,0,2000
0.540509895535,2,2,1000,983,17,0,2000
0.540509895535,3,0,1000,983,17,0,2000
0.540509895535,3,1,1000,983,17,0,2000
0.540509895535,3,2,1000,983,17,0,2000
0.541049954409,0,0,1000,983,17,0,2000
0.541049954409,0,1,1000,983,17,0,2000
0.541049954409,0,2,1000,983,17,0,2000
0.541049954409,1,0,1000,983,17,0,2000
0.541049954409,1,1,1000,983,17,0,2000
0.541049954409,1,2,1000,983,17,0,2000
0.541049954409,2,0,1000,983,17,0,2000
0.541049954409,2,1,1000,983,17,0,2000
0.541049954409,2,2,1000,983,17,0,2000
0.541049954409,3,0,1000,983,17,0,2000
0.541049954409,3,1,1000,983,17,0,2000
0.541049954409,3,2,1000,983,17,0,2000
0.541590013282,0,0,1000,983,17,0,2000
0.541590013282,0,1,1000,983,17,0,2000
0.541590013282,0,2,1000,983,17,0,2000
0.541590013282,1,0,1000,983,17,0,2000
0.541590013282,1,1,1000,983,17,0,2000
0.541590013282,1,2,1000,983,17,0,2000
0.541590013282,2,0,1000,983,17,0,2000
0.541590013282,2,1,1000,983,17,0,2000
0.541590013282,2,2,1000,983,17,0,2000
0.541590013282,3,0,1000,983,17,0,2000
0.541590013282,3,1,1000,983,17,0,2000
0.541590013282,3,2,1000,983,17,0,2000
0.542130072155,0,0,1000,983,17,0,2000
0.542130072155,0,1,1000,983,17,0,2000
0.542130072155,0,2,1000,983,17,0,2000
0.542130072155,1,0,1000,983,17,0,2000
0.542130072155,1,1,1000,983,17,0,2000
0.542130072155,1,2,1000,983,17,0,2000
0.542130072155,2,0,1000,983,17,0,2000
0.542130072155,2,1,1000,983,17,0,2000
0.542130072155,2,2,1000,983,17,0,2000
0.542130072155,3,0,1000,983,17,0,2000
0.542130072155,3,1,1000,983,17,0,2000
0.542130072155,3,2,1000,983,17,0,2000
0.542670131028,0,0,1000,983,17,0,2000
0.542670131028,0,1,1000,983,17,0,2000
0.542670131028,0,2,1000,983,17,0,2000
0.542670131028,1,0,1000,983,17,0,2000
0.542670131028,1,1,1000,983,17,0,2000
0.542670131028,1,2,1000,983,17,0,2000
0.542670131028,2,0,1000,983,17,0,2000
0.542670131028,2,1,1000,983,17,0,2000
0.542670131028,2,2,1000,983,17,0,2000
0.542670131028,3,0,1000,983,17,0,2000
0.542670131028,3,1,1000,983,17,0,2000
0.542670131028,3,2,1000,983,17,0,2000
0.543210189902,0,0,1000,983,17,0,2000
0.543210189902,0,1,1000,983,17,0,2000
0.543210189902,0,2,1000,983,17,0,2000
0.543210189902,1,0,1000,983,17,0,2000
0.543210189902,1,1,1000,983,17,0,2000
0.543210189902,1,2,1000,983,17,0,2000
0.543210189902,2,0,1000,983,17,0,2000
0.543210189902,2,1,1000,983,17,0,2000
0.543210189902,2,2,1000,983,17,0,2000
0.543210189902,3,0,1000,983,17,0,2000
0.543210189902,3,1,1000,983,17,0,2000
0.543210189902,3,2,1000,983,17,0,2000
0.543750248775,0,0,1000,983,17,0,2000
0.543750248775,0,1,1000,983,17,0,2000
0.543750248775,0,2,1000,983,17,0,2000
0.543750248775,1,0,1000,983,17,0,2000
0.543750248775,1,1,1000,983,17,0,2000
0.543750248775,1,2,1000,983,17,0,2000
0.543750248775,2,0,1000,983,17,0,2000
