thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.502321866925,3,0,1000,983,17,0,2000
0.502321866925,3,1,1000,983,17,0,2000
0.502321866925,3,2,1000,983,17,0,2000
0.503012970956,0,0,1000,983,17,0,2000
0.503012970956,0,1,1000,983,17,0,2000
0.503012970956,0,2,1000,983,17,0,2000
0.503012970956,1,0,1000,983,17,0,2000
0.503012970956,1,1,1000,983,17,0,2000
0.503012970956,1,2,1000,983,17,0,2000
0.503012970956,2,0,1000,983,17,0,2000
0.503012970956,2,1,1000,983,17,0,2000
0.503012970956,2,2,1000,983,17,0,2000
0.503012970956,3,0,1000,983,17,0,2000
0.503012970956,3,1,1000,983,17,0,2000
0.503012970956,3,2,1000,983,17,0,2000
0.503704074987,0,0,1000,983,17,0,2000
0.503704074987,0,1,1000,983,17,0,2000
0.503704074987,0,2,1000,983,17,0,2000
0.503704074987,1,0,1000,983,17,0,2000
0.503704074987,1,1,1000,983,17,0,2000
0.503704074987,1,2,1000,983,17,0,2000
0.503704074987,2,0,1000,983,17,0,2000
0.503704074987,2,1,1000,983,17,0,2000
0.503704074987,2,2,1000,983,17,0,2000
0.503704074987,3,0,1000,983,17,0,2000
0.503704074987,3,1,1000,983,17,0,2000
0.503704074987,3,2,1000,983,17,0,2000
0.504395179018,0,0,1000,983,17,0,2000
0.504395179018,0,1,1000,983,17,0,2000
0.504395179018,0,2,1000,983,17,0,2000
0.504395179018,1,0,1000,983,17,0,2000
0.504395179018,1,1,1000,983,17,0,2000
0.504395179018,1,2,1000,983,17,0,2000
0.504395179018,2,0,1000,983,17,0,2000
0.504395179018,2,1,1000,983,17,0,2000
0.504395179018,2,2,1000,983,17,0,2000
0.504395179018,3,0,1000,983,17,0,2000
0.504395179018,3,1,1000,983,17,0,2000
0.504395179018,3,2,1000,983,17,0,2000
0.505086283048,0,0,1000,983,17,0,2000
0.505086283048,0,1,1000,983,17,0,2000
0.505086283048,0,2,1000,983,17,0,2000
0.505086283048,1,0,1000,983,17,0,2000
0.505086283048,1,1,1000,983,17,0,2000
0.505086283048,1,2,1000,983,17,0,2000
0.505086283048,2,0,1000,983,17,0,2000
0.505086283048,2,1,1000,983,17,0,2000
0.505086283048,2,2,1000,983,17,0,2000
0.505086283048,3,0,1000,983,17,0,2000
0.505086283048,3,1,1000,983,17,0,2000
0.505086283048,3,2,1000,983,17,0,2000
0.505777387079,0,0,1000,983,17,0,2000
0.505777387079,0,1,1000,983,17,0,2000
0.505777387079,0,2,1000,983,17,0,2000
0.505777387079,1,0,1000,983,17,0,2000
0.505777387079,1,1,1000,983,17,0,2000
0.505777387079,1,2,1000,983,17,0,2000
0.505777387079,2,0,1000,983,17,0,2000
0.505777387079,2,1,1000,983,17,0,2000
0.505777387079,2,2,1000,983,17,0,2000
0.505777387079,3,0,1000,983,17,0,2000
0.505777387079,3,1,1000,983,17,0,2000
0.505777387079,3,2,1000,983,17,0,2000
0.50646849111,0,0,1000,983,17,0,2000
0.50646849111,0,1,1000,983,17,0,2000
0.50646849111,0,2,1000,983,17,0,2000
0.50646849111,1,0,1000,983,17,0,2000
0.50646849111,1,1,1000,983,17,0,2000
0.50646849111,1,2,1000,983,17,0,2000
0.50646849111,2,0,1000,983,17,0,2000
0.50646849111,2,1,1000,983,17,0,2000
0.50646849111,2,2,1000,983,17,0,2000
0.50646849111,3,0,1000,983,17,0,2000
0.50646849111,3,1,1000,983,17,0,2000
0.50646849111,3,2,1000,983,17,0,2000
0.507159595141,0,0,1000,983,17,0,2000
0.507159595141,0,1,1000,983,17,0,2000
0.507159595141,0,2,1000,983,17,0,2000
0.507159595141,1,0,1000,983,17,0,2000
0.507159595141,1,1,1000,983,17,0,2000
0.507159595141,1,2,1000,983,17,0,2000
0.507159595141,2,0,1000,983,17,0,2000
0.507159595141,2,1,1000,983,17,0,2000
0.507159595141,2,2,1000,983,17,0,2000
0.507159595141,3,0,1000,983,17,0,2000
0.507159595141,3,1,1000,983,17,0,2000
0.507159595141,3,2,1000,983,17,0,2000
0.507850699172,0,0,1000,983,17,0,2000
0.507850699172,0,1,1000,983,17,0,2000
0.507850699172,0,2,1000,983,17,0,2000
0.507850699172,1,0,1000,983,17,0,2000
0.507850699172,1,1,1000,983,17,0,2000
0.507850699172,1,2,1000,983,17,0,2000
0.507850699172,2,0,1000,983,17,0,2000
0.507850699172,2,1,1000,983,17,0,2000
0.507850699172,2,2,1000,983,17,0,2000
0.507850699172,3,0,1000,983,17,0,2000
0.507850699172,3,1,1000,983,17,0,2000
0.507850699172,3,2,1000,983,17,0,2000
0.508541803202,0,0,1000,983,17,0,2000
0.508541803202,0,1,1000,983,17,0,2000
0.508541803202,0,2,1000,983,17,0,2000
0.508541803202,1,0,1000,983,17,0,2000
0.508541803202,1,1,1000,983,17,0,2000
0.508541803202,1,2,1000,983,17,0,2000
0.508541803202,2,0,1000,983,17,0,2000
0.508541803202,2,1,1000,983,17,0,2000
0.508541803202,2,2,1000,983,17,0,2000
0.508541803202,3,0,1000,983,17,0,2000
0.508541803202,3,1,1000,983,17,0,2000
0.508541803202,3,2,1000,983,17,0,2000
0.509232907233,0,0,1000,983,17,0,2000
0.509232907233,0,1,1000,983,17,0,2000
0.509232907233,0,2,1000,983,17,0,2000
0.509232907233,1,0,1000,983,17,0,2000
0.509232907233,1,1,1000,983,17,0,2000
0.509232907233,1,2,1000,983,17,0,2000
0.509232907233,2,0,1000,983,17,0,2000
0.509232907233,2,1,1000,983,17,0,2000
0.509232907233,2,2,1000,983,17,0,2000
0.509232907233,3,0,1000,983,17,0,2000
0.509232907233,3,1,1000,983,17,0,2000
0.509232907233,3,2,1000,983,17,0,2000
0.509924011264,0,0,1000,983,17,0,2000
0.509924011264,0,1,1000,983,17,0,2000
0.509924011264,0,2,1000,983,17,0,2000
0.509924011264,1,0,1000,983,17,0,2000
0.509924011264,1,1,1000,983,17,0,2000
0.509924011264,1,2,1000,983,17,0,2000
0.509924011264,2,0,1000,983,17,0,2000
0.509924011264,2,1,1000,983,17,0,2000
0.509924011264,2,2,1000,983,17,0,2000
0.509924011264,3,0,1000,983,17,0,2000
0.509924011264,3,1,1000,983,17,0,2000
0.509924011264,3,2,1000,983,17,0,2000
0.510615115295,0,0,1000,983,17,0,2000
0.510615115295,0,1,1000,983,17,0,2000
0.510615115295,0,2,1000,983,17,0,2000
0.510615115295,1,0,1000,983,17,0,2000
0.510615115295,1,1,1000,983,17,0,2000
0.510615115295,1,2,1000,983,17,0,2000
0.510615115295,2,0,1000,983,17,0,2000
0.510615115295,2,1,1000,983,17,0,2000
0.510615115295,2,2,1000,983,17,0,2000
0.510615115295,3,0,1000,983,17,0,2000
0.510615115295,3,1,1000,983,17,0,2000
0.510615115295,3,2,1000,983,17,0,2000
0.511306219326,0,0,1000,983,17,0,2000
0.511306219326,0,1,1000,983,17,0,2000
0.511306219326,0,2,1000,983,17,0,2000
0.511306219326,1,0,1000,983,17,0,2000
0.511306219326,1,1,1000,983,17,0,2000
0.511306219326,1,2,1000,983,17,0,2000
0.511306219326,2,0,1000,983,17,0,2000
0.511306219326,2,1,1000,983,17,0,2000
0.511306219326,2,2,1000,983,17,0,2000
0.511306219326,3,0,1000,983,17,0,2000
0.511306219326,3,1,1000,983,17,0,2000
0.511306219326,3,2,1000,983,17,0,2000
0.511997323356,0,0,1000,983,17,0,2000
0.511997323356,0,1,1000,983,17,0,2000
0.511997323356,0,2,1000,983,17,0,2000
0.511997323356,1,0,1000,983,17,0,2000
0.511997323356,1,1,1000,983,17,0,2000
0.511997323356,1,2,1000,983,17,0,2000
0.511997323356,2,0,1000,983,17,0,2000
0.511997323356,2,1,1000,983,17,0,2000
0.511997323356,2,2,1000,983,17,0,2000
0.511997323356,3,0,1000,983,17,0,2000
0.511997323356,3,1,1000,983,17,0,2000
0.511997323356,3,2,1000,983,17,0,2000
0.512688427387,0,0,1000,983,17,0,2000
0.512688427387,0,1,1000,983,17,0,2000
0.512688427387,0,2,1000,983,17,0,2000
0.512688427387,1,0,1000,983,17,0,2000
0.512688427387,1,1,1000,983,17,0,2000
0.512688427387,1,2,1000,983,17,0,2000
0.512688427387,2,0,1000,983,17,0,2000
0.512688427387,2,1,1000,983,17,0,2000
0.512688427387,2,2,1000,983,17,0,2000
0.512688427387,3,0,1000,983,17,0,2000
0.512688427387,3,1,1000,983,17,0,2000
0.512688427387,3,2,1000,983,17,0,2000
0.513379531418,0,0,1000,983,17,0,2000
0.513379531418,0,1,1000,983,17,0,2000
0.513379531418,0,2,1000,983,17,0,2000
0.513379531418,1,0,1000,983,17,0,2000
0.513379531418,1,1,1000,983,17,0,2000
0.513379531418,1,2,1000,983,17,0,2000
0.513379531418,2,0,1000,983,17,0,2000
0.513379531418,2,1,1000,983,17,0,2000
0.513379531418,2,2,1000,983,17,0,2000
0.513379531418,3,0,1000,983,17,0,2000
0.513379531418,3,1,1000,983,17,0,2000
0.513379531418,3,2,1000,983,17,0,2000
0.514070635449,0,0,1000,983,17,0,2000
0.514070635449,0,1,1000,983,17,0,2000
0.514070635449,0,2,1000,983,17,0,2000
0.514070635449,1,0,1000,983,17,0,2000
0.514070635449,1,1,1000,983,17,0,2000
0.514070635449,1,2,1000,983,17,0,2000
0.514070635449,2,0,1000,983,17,0,2000
0.514070635449,2,1,1000,983,17,0,2000
0.514070635449,2,2,1000,983,17,0,2000
0.514070635449,3,0,1000,983,17,0,2000
0.514070635449,3,1,1000,983,17,0,2000
0.514070635449,3,2,1000,983,17,0,2000
0.51476173948,0,0,1000,983,17,0,2000
0.51476173948,0,1,1000,983,17,0,2000
0.51476173948,0,2,1000,983,17,0,2000
0.51476173948,1,0,1000,983,17,0,2000
0.51476173948,1,1,1000,983,17,0,2000
0.51476173948,1,2,1000,983,17,0,2000
0.51476173948,2,0,1000,983,17,0,2000
0.51476173948,2,1,1000,983,17,0,2000
0.51476173948,2,2,1000,983,17,0,2000
0.51476173948,3,0,1000,983,17,0,2000
0.51476173948,3,1,1000,983,17,0,2000
0.51476173948,3,2,1000,983,17,0,2000
0.51545284351,0,0,1000,983,17,0,2000
0.51545284351,0,1,1000,983,17,0,2000
0.51545284351,0,2,1000,983,17,0,2000
0.51545284351,1,0,1000,983,17,0,2000
0.51545284351,1,1,1000,983,17,0,2000
0.51545284351,1,2,1000,983,17,0,2000
0.51545284351,2,0,1000,983,17,0,2000
0.51545284351,2,1,1000,983,17,0,2000
0.51545284351,2,2,1000,983,17,0,2000
0.51545284351,3,0,1000,983,17,0,2000
0.51545284351,3,1,1000,983,17,0,2000
0.51545284351,3,2,1000,983,17,0,2000
0.516143947541,0,0,1000,983,17,0,2000
0.516143947541,0,1,1000,983,17,0,2000
0.516143947541,0,2,1000,983,17,0,2000
0.516143947541,1,0,1000,983,17,0,2000
0.516143947541,1,1,1000,983,17,0,2000
0.516143947541,1,2,1000,983,17,0,2000
0.516143947541,2,0,1000,983,17,0,2000
0.516143947541,2,1,1000,983,17,0,2000
0.516143947541,2,2,1000,983,17,0,2000
0.516143947541,3,0,1000,983,17,0,2000
0.516143947541,3,1,1000,983,17,0,2000
0.516143947541,3,2,1000,983,17,0,2000
0.516835051572,0,0,1000,983,17,0,2000
0.516835051572,0,1,1000,983,17,0,2000
0.516835051572,0,2,1000,983,17,0,2000
0.516835051572,1,0,1000,983,17,0,2000
0.516835051572,1,1,1000,983,17,0,2000
0.516835051572,1,2,1000,983,17,0,2000
0.516835051572,2,0,1000,983,17,0,2000
0.516835051572,2,1,1000,983,17,0,2000
0.516835051572,2,2,1000,983,17,0,2000
0.516835051572,3,0,1000,983,17,0,2000
0.516835051572,3,1,1000,983,17,0,2000
0.516835051572,3,2,1000,983,17,0,2000
0.517526155603,0,0,1000,983,17,0,2000
0.517526155603,0,1,1000,983,17,0,2000
0.517526155603,0,2,1000,983,17,0,2000
0.517526155603,1,0,1000,983,17,0,2000
0.517526155603,1,1,1000,983,17,0,2000
0.517526155603,1,2,1000,983,17,0,2000
0.517526155603,2,0,1000,983,17,0,2000
0.517526155603,2,1,1000,983,17,0,2000
0.517526155603,2,2,1000,983,17,0,2000
0.517526155603,3,0,1000,983,17,0,2000
0.517526155603,3,1,1000,983,17,0,2000
0.517526155603,3,2,1000,983,17,0,2000
0.518217259634,0,0,1000,983,17,0,2000
0.518217259634,0,1,1000,983,17,0,2000
0.518217259634,0,2,1000,983,17,0,2000
0.518217259634,1,0,1000,983,17,0,2000
0.518217259634,1,1,1000,983,17,0,2000
0.518217259634,1,2,1000,983,17,0,2000
0.518217259634,2,0,1000,983,17,0,2000
0.518217259634,2,1,1000,983,17,0,2000
0.518217259634,2,2,1000,983,17,0,2000
0.518217259634,3,0,1000,983,17,0,2000
0.518217259634,3,1,1000,983,17,0,2000
0.518217259634,3,2,1000,983,17,0,2000
0.518908363664,0,0,1000,983,17,0,2000
0.518908363664,0,1,1000,983,17,0,2000
0.518908363664,0,2,1000,983,17,0,2000
0.518908363664,1,0,1000,983,17,0,2000
0.518908363664,1,1,1000,983,17,0,2000
0.518908363664,1,2,1000,983,17,0,2000
0.518908363664,2,0,1000,983,17,0,2000
0.518908363664,2,1,1000,983,17,0,2000
0.518908363664,2,2,1000,983,17,0,2000
0.518908363664,3,0,1000,983,17,0,2000
0.518908363664,3,1,1000,983,17,0,2000
0.518908363664,3,2,1000,983,17,0,2000
0.519599467695,0,0,1000,983,17,0,2000
0.519599467695,0,1,1000,983,17,0,2000
0.519599467695,0,2,1000,983,17,0,2000
0.519599467695,1,0,1000,983,17,0,2000
0.519599467695,1,1,1000,983,17,0,2000
0.519599467695,1,2,1000,983,17,0,2000
0.519599467695,2,0,1000,983,17,0,2000
0.519599467695,2,1,1000,983,17,0,2000
0.519599467695,2,2,1000,983,17,0,2000
0.519599467695,3,0,1000,983,17,0,2000
0.519599467695,3,1,1000,983,17,0,2000
0.519599467695,3,2,1000,983,17,0,2000
0.520290571726,0,0,1000,983,17,0,2000
0.520290571726,0,1,1000,983,17,0,2000
0.520290571726,0,2,1000,983,17,0,2000
0.520290571726,1,0,1000,983,17,0,2000
0.520290571726,1,1,1000,983,17,0,2000
0.520290571726,1,2,1000,983,17,0,2000
0.520290571726,2,0,1000,983,17,0,2000
0.520290571726,2,1,1000,983,17,0,2000
0.520290571726,2,2,1000,983,17,0,2000
0.520290571726,3,0,1000,983,17,0,2000
0.520290571726,3,1,1000,983,17,0,2000
0.520290571726,3,2,1000,983,17,0,2000
0.520981675757,0,0,1000,983,17,0,2000
0.520981675757,0,1,1000,983,17,0,2000
0.520981675757,0,2,1000,983,17,0,2000
0.520981675757,1,0,1000,983,17,0,2000
0.520981675757,1,1,1000,983,17,0,2000
0.520981675757,1,2,1000,983,17,0,2000
0.520981675757,2,0,1000,983,17,0,2000
0.520981675757,2,1,1000,983,17,0,2000
0.520981675757,2,2,1000,983,17,0,2000
0.520981675757,3,0,1000,983,17,0,2000
0.520981675757,3,1,1000,983,17,0,2000
0.520981675757,3,2,1000,983,17,0,2000
0.521672779788,0,0,1000,983,17,0,2000
0.521672779788,0,1,1000,983,17,0,2000
0.521672779788,0,2,1000,983,17,0,2000
0.521672779788,1,0,1000,983,17,0,2000
0.521672779788,1,1,1000,983,17,0,2000
0.521672779788,1,2,1000,983,17,0,2000
0.521672779788,2,0,1000,983,17,0,2000
0.521672779788,2,1,1000,983,17,0,2000
0.521672779788,2,2,1000,983,17,0,2000
0.521672779788,3,0,1000,983,17,0,2000
0.521672779788,3,1,1000,983,17,0,2000
0.521672779788,3,2,1000,983,17,0,2000
0.522363883818,0,0,1000,983,17,0,2000
0.522363883818,0,1,1000,983,17,0,2000
0.522363883818,0,2,1000,983,17,0,2000
0.522363883818,1,0,1000,983,17,0,2000
0.522363883818,1,1,1000,983,17,0,2000
0.522363883818,1,2,1000,983,17,0,2000
0.522363883818,2,0,1000,983,17,0,2000
0.522363883818,2,1,1000,983,17,0,2000
0.522363883818,2,2,1000,983,17,0,2000
0.522363883818,3,0,1000,983,17,0,2000
0.522363883818,3,1,1000,983,17,0,2000
0.522363883818,3,2,1000,983,17,0,2000
0.523054987849,0,0,1000,983,17,0,2000
0.523054987849,0,1,1000,983,17,0,2000
0.523054987849,0,2,1000,983,17,0,2000
0.523054987849,1,0,1000,983,17,0,2000
0.523054987849,1,1,1000,983,17,0,2000
0.523054987849,1,2,1000,983,17,0,2000
0.523054987849,2,0,1000,983,17,0,2000
0.523054987849,2,1,1000,983,17,0,2000
0.523054987849,2,2,1000,983,17,0,2000
0.523054987849,3,0,1000,983,17,0,2000
0.523054987849,3,1,1000,983,17,0,2000
0.523054987849,3,2,1000,983,17,0,2000
0.52374609188,0,0,1000,983,17,0,2000
0.52374609188,0,1,1000,983,17,0,2000
0.52374609188,0,2,1000,983,17,0,2000
0.52374609188,1,0,1000,983,17,0,2000
0.52374609188,1,1,1000,983,17,0,2000
0.52374609188,1,2,1000,983,17,0,2000
0.52374609188,2,0,1000,983,17,0,2000
0.52374609188,2,1,1000,983,17,0,2000
0.52374609188,2,2,1000,983,17,0,2000
0.52374609188,3,0,1000,983,17,0,2000
0.52374609188,3,1,1000,983,17,0,2000
0.52374609188,3,2,1000,983,17,0,2000
0.524437195911,0,0,1000,983,17,0,2000
0.524437195911,0,1,1000,983,17,0,2000
0.524437195911,0,2,1000,983,17,0,2000
0.524437195911,1,0,1000,983,17,0,2000
0.524437195911,1,1,1000,983,17,0,2000
0.524437195911,1,2,1000,983,17,0,2000
0.524437195911,2,0,1000,983,17,0,2000
0.524437195911,2,1,1000,983,17,0,2000
0.524437195911,2,2,1000,983,17,0,2000
0.524437195911,3,0,1000,983,17,0,2000
0.524437195911,3,1,1000,983,17,0,2000
0.524437195911,3,2,1000,983,17,0,2000
0.525128299942,0,0,1000,983,17,0,2000
0.525128299942,0,1,1000,983,17,0,2000
0.525128299942,0,2,1000,983,17,0,2000
0.525128299942,1,0,1000,983,17,0,2000
0.525128299942,1,1,1000,983,17,0,2000
0.525128299942,1,2,1000,983,17,0,2000
0.525128299942,2,0,1000,983,17,0,2000
0.525128299942,2,1,1000,983,17,0,2000
0.525128299942,2,2,1000,983,17,0,2000
0.525128299942,3,0,1000,983,17,0,2000
0.525128299942,3,1,1000,983,17,0,2000
0.525128299942,3,2,1000,983,17,0,2000
0.525819403972,0,0,1000,983,17,0,2000
0.525819403972,0,1,1000,983,17,0,2000
0.525819403972,0,2,1000,983,17,0,2000
0.525819403972,1,0,1000,983,17,0,2000
0.525819403972,1,1,1000,983,17,0,2000
0.525819403972,1,2,1000,983,17,0,2000
0.525819403972,2,0,1000,983,17,0,2000
0.525819403972,2,1,1000,983,17,0,2000
0.525819403972,2,2,1000,983,17,0,2000
0.525819403972,3,0,1000,983,17,0,2000
0.525819403972,3,1,1000,983,17,0,2000
0.525819403972,3,2,1000,983,17,0,2000
0.526510508003,0,0,1000,983,17,0,2000
0.526510508003,0,1,1000,983,17,0,2000
0.526510508003,0,2,1000,983,17,0,2000
0.526510508003,1,0,1000,983,17,0,2000
0.526510508003,1,1,1000,983,17,0,2000
0.526510508003,1,2,1000,983,17,0,2000
0.526510508003,2,0,1000,983,17,0,2000
0.526510508003,2,1,1000,983,17,0,2000
0.526510508003,2,2,1000,983,17,0,2000
0.526510508003,3,0,1000,983,17,0,2000
0.526510508003,3,1,1000,983,17,0,2000
0.526510508003,3,2,1000,983,17,0,2000
0.527201612034,0,0,1000,983,17,0,2000
0.527201612034,0,1,1000,983,17,0,2000
0.527201612034,0,2,1000,983,17,0,2000
0.527201612034,1,0,1000,983,17,0,2000
0.527201612034,1,1,1000,983,17,0,2000
0.527201612034,1,2,1000,983,17,0,2000
0.527201612034,2,0,1000,983,17,0,2000
0.527201612034,2,1,1000,983,17,0,2000
0.527201612034,2,2,1000,983,17,0,2000
0.527201612034,3,0,1000,983,17,0,2000
0.527201612034,3,1,1000,983,17,0,2000
0.527201612034,3,2,1000,983,17,0,2000
0.527892716065,0,0,1000,983,17,0,2000
0.527892716065,0,1,1000,983,17,0,2000
0.527892716065,0,2,1000,983,17,0,2000
0.527892716065,1,0,1000,983,17,0,2000
0.527892716065,1,1,1000,983,17,0,2000
0.527892716065,1,2,1000,983,17,0,2000
0.527892716065,2,0,1000,983,17,0,2000
0.527892716065,2,1,1000,983,17,0,2000
0.527892716065,2,2,1000,983,17,0,2000
0.527892716065,3,0,1000,983,17,0,2000
0.527892716065,3,1,1000,983,17,0,2000
0.527892716065,3,2,1000,983,17,0,2000
0.528583820096,0,0,1000,983,17,0,2000
0.528583820096,0,1,1000,983,17,0,2000
0.528583820096,0,2,1000,983,17,0,2000
0.528583820096,1,0,1000,983,17,0,2000
0.528583820096,1,1,1000,983,17,0,2000
0.528583820096,1,2,1000,983,17,0,2000
0.528583820096,2,0,1000,983,17,0,2000
0.528583820096,2,1,1000,983,17,0,2000
0.528583820096,2,2,1000,983,17,0,2000
0.528583820096,3,0,1000,983,17,0,2000
0.528583820096,3,1,1000,983,17,0,2000
0.528583820096,3,2,1000,983,17,0,2000
0.529274924126,0,0,1000,983,17,0,2000
0.529274924126,0,1,1000,983,17,0,2000
0.529274924126,0,2,1000,983,17,0,2000
0.529274924126,1,0,1000,983,17,0,2000
0.529274924126,1,1,1000,983,17,0,2000
0.529274924126,1,2,1000,983,17,0,2000
0.529274924126,2,0,1000,983,17,0,2000
0.529274924126,2,1,1000,983,17,0,2000
0.529274924126,2,2,1000,983,17,0,2000
0.529274924126,3,0,1000,983,17,0,2000
0.529274924126,3,1,1000,983,17,0,2000
0.529274924126,3,2,1000,983,17,0,2000
0.529966028157,0,0,1000,983,17,0,2000
0.529966028157,0,1,1000,983,17,0,2000
0.529966028157,0,2,1000,983,17,0,2000
0.529966028157,1,0,1000,983,17,0,2000
0.529966028157,1,1,1000,983,17,0,2000
0.529966028157,1,2,1000,983,17,0,2000
0.529966028157,2,0,1000,983,17,0,2000
0.529966028157,2,1,1000,983,17,0,2000
0.529966028157,2,2,1000,983,17,0,2000
0.529966028157,3,0,1000,983,17,0,2000
0.529966028157,3,1,1000,983,17,0,2000
0.529966028157,3,2,1000,983,17,0,2000
0.530657132188,0,0,1000,983,17,0,2000
0.530657132188,0,1,1000,983,17,0,2000
0.530657132188,0,2,1000,983,17,0,2000
0.530657132188,1,0,1000,983,17,0,2000
0.530657132188,1,1,1000,983,17,0,2000
0.530657132188,1,2,1000,983,17,0,2000
0.530657132188,2,0,1000,983,17,0,2000
0.530657132188,2,1,1000,983,17,0,2000
0.530657132188,2,2,1000,983,17,0,2000
0.530657132188,3,0,1000,983,17,0,2000
0.530657132188,3,1,1000,983,17,0,2000
0.530657132188,3,2,1000,983,17,0,2000
0.531348236219,0,0,1000,983,17,0,2000
0.531348236219,0,1,1000,983,17,0,2000
0.531348236219,0,2,1000,983,17,0,2000
0.531348236219,1,0,1000,983,17,0,2000
0.531348236219,1,1,1000,983,17,0,2000
0.531348236219,1,2,1000,983,17,0,2000
0.531348236219,2,0,1000,983,17,0,2000
0.531348236219,2,1,1000,983,17,0,2000
0.531348236219,2,2,1000,983,17,0,2000
0.531348236219,3,0,1000,983,17,0,2000
0.531348236219,3,1,1000,983,17,0,2000
0.531348236219,3,2,1000,983,17,0,2000
0.53203934025,0,0,1000,983,17,0,2000
0.53203934025,0,1,1000,983,17,0,2000
0.53203934025,0,2,1000,983,17,0,2000
0.53203934025,1,0,1000,983,17,0,2000
0.53203934025,1,1,1000,983,17,0,2000
0.53203934025,1,2,1000,983,17,0,2000
0.53203934025,2,0,1000,983,17,0,2000
0.53203934025,2,1,1000,983,17,0,2000
0.53203934025,2,2,1000,983,17,0,2000
0.53203934025,3,0,1000,983,17,0,2000
0.53203934025,3,1,1000,983,17,0,2000
0.53203934025,3,2,1000,983,17,0,2000
0.53273044428,0,0,1000,983,17,0,2000
0.53273044428,0,1,1000,983,17,0,2000
0.53273044428,0,2,1000,983,17,0,2000
0.53273044428,1,0,1000,983,17,0,2000
0.53273044428,1,1,1000,983,17,0,2000
0.53273044428,1,2,1000,983,17,0,2000
0.53273044428,2,0,1000,983,17,0,2000
0.53273044428,2,1,1000,983,17,0,2000
0.53273044428,2,2,1000,983,17,0,2000
0.53273044428,3,0,1000,983,17,0,2000
0.53273044428,3,1,1000,983,17,0,2000
0.53273044428,3,2,1000,983,17,0,2000
0.533421548311,0,0,1000,983,17,0,2000
0.533421548311,0,1,1000,983,17,0,2000
0.533421548311,0,2,1000,983,17,0,2000
0.533421548311,1,0,1000,983,17,0,2000
0.533421548311,1,1,1000,983,17,0,2000
0.533421548311,1,2,1000,983,17,0,2000
0.533421548311,2,0,1000,983,17,0,2000
0.533421548311,2,1,1000,983,17,0,2000
0.533421548311,2,2,1000,983,17,0,2000
0.533421548311,3,0,1000,983,17,0,2000
0.533421548311,3,1,1000,983,17,0,2000
0.533421548311,3,2,1000,983,17,0,2000
0.534112652342,0,0,1000,983,17,0,2000
0.534112652342,0,1,1000,983,17,0,2000
0.534112652342,0,2,1000,983,17,0,2000
0.534112652342,1,0,1000,983,17,0,2000
0.534112652342,1,1,1000,983,17,0,2000
0.534112652342,1,2,1000,983,17,0,2000
0.534112652342,2,0,1000,983,17,0,2000
0.534112652342,2,1,1000,983,17,0,2000
0.534112652342,2,2,1000,983,17,0,2000
0.534112652342,3,0,1000,983,17,0,2000
0.534112652342,3,1,1000,983,17,0,2000
0.534112652342,3,2,1000,983,17,0,2000
0.534803756373,0,0,1000,983,17,0,2000
0.534803756373,0,1,1000,983,17,0,2000
0.534803756373,0,2,1000,983,17,0,2000
0.534803756373,1,0,1000,983,17,0,2000
0.534803756373,1,1,1000,983,17,0,2000
0.534803756373,1,2,1000,983,17,0,2000
0.534803756373,2,0,1000,983,17,0,2000
0.534803756373,2,1,1000,983,17,0,2000
0.534803756373,2,2,1000,983,17,0,2000
0.534803756373,3,0,1000,983,17,0,2000
0.534803756373,3,1,1000,983,17,0,2000
0.534803756373,3,2,1000,983,17,0,2000
0.535494860404,0,0,1000,983,17,0,2000
0.535494860404,0,1,1000,983,17,0,2000
0.535494860404,0,2,1000,983,17,0,2000
0.535494860404,1,0,1000,983,17,0,2000
0.535494860404,1,1,1000,983,17,0,2000
0.535494860404,1,2,1000,983,17,0,2000
0.535494860404,2,0,1000,983,17,0,2000
0.535494860404,2,1,1000,983,17,0,2000
0.535494860404,2,2,1000,983,17,0,2000
0.535494860404,3,0,1000,983,17,0,2000
0.535494860404,3,1,1000,983,17,0,2000
0.535494860404,3,2,1000,983,17,0,2000
0.536185964434,0,0,1000,983,17,0,2000
0.536185964434,0,1,1000,983,17,0,2000
